,u0,t0,te
9166,0.0104020045179,15.0231216689,9.57489860115
9167,0.0104020045179,15.0231216689,9.57489860115
9168,0.0104020045179,15.0231216689,9.57489860115
9169,0.0104020045179,15.0231216689,9.57489860115
9170,0.0104020045179,15.0231216689,9.57489860115
9171,0.0104020045179,15.0231216689,9.57489860115
9172,0.0104020045179,15.0231216689,9.57489860115
9173,0.0104020045179,15.0231216689,9.57489860115
9174,0.0104020045179,15.0231216689,9.57489860115
9175,0.0104020045179,15.0231216689,9.57489860115
9176,0.0104020045179,15.0231216689,9.57489860115
9177,0.0104020045179,15.0231216689,9.57489860115
9178,0.0104020045179,15.0231216689,9.57489860115
9179,0.0104020045179,15.0231216689,9.57489860115
9180,0.0104020045179,15.0231216689,9.57489860115
9181,0.0104020045179,15.0231216689,9.57489860115
9182,0.0104020045179,15.0231216689,9.57489860115
9183,0.0104020045179,15.0231216689,9.57489860115
9184,0.0104020045179,15.0231216689,9.57489860115
9185,0.0104020045179,15.0231216689,9.57489860115
9186,0.0104020045179,15.0231216689,9.57489860115
9187,0.0104020045179,15.0231216689,9.57489860115
9188,0.0104020045179,15.0231216689,9.57489860115
9189,0.0104020045179,15.0231216689,9.57489860115
9190,0.0104020045179,15.0231216689,9.57489860115
9191,0.0104020045179,15.0231216689,9.57489860115
9192,0.0104020045179,15.0231216689,9.57489860115
9193,0.0104020045179,15.0231216689,9.57489860115
9194,0.0104020045179,15.0231216689,9.57489860115
9195,0.0104020045179,15.0231216689,9.57489860115
9196,0.0104020045179,15.0231216689,9.57489860115
9197,0.0104020045179,15.0231216689,9.57489860115
9198,0.0104020045179,15.0231216689,9.57489860115
9199,0.0104020045179,15.0231216689,9.57489860115
9200,0.0104020045179,15.0231216689,9.57489860115
9201,0.0104020045179,15.0231216689,9.57489860115
9202,0.0104020045179,15.0231216689,9.57489860115
9203,0.0104020045179,15.0231216689,9.57489860115
9204,0.0104020045179,15.0231216689,9.57489860115
9205,0.0104020045179,15.0231216689,9.57489860115
9206,0.0104020045179,15.0231216689,9.57489860115
9207,0.0104020045179,15.0231216689,9.57489860115
9208,0.0104020045179,15.0231216689,9.57489860115
9209,0.0104020045179,15.0231216689,9.57489860115
9210,0.0104020045179,15.0231216689,9.57489860115
9211,0.0104020045179,15.0231216689,9.57489860115
9212,0.0104020045179,15.0231216689,9.57489860115
9213,0.0104020045179,15.0231216689,9.57489860115
9214,0.0104020045179,15.0231216689,9.57489860115
9215,0.0104020045179,15.0231216689,9.57489860115
9216,0.0104020045179,15.0231216689,9.57489860115
9217,0.0104020045179,15.0231216689,9.57489860115
9218,0.0104020045179,15.0231216689,9.57489860115
9219,0.0104020045179,15.0231216689,9.57489860115
9220,0.0104020045179,15.0231216689,9.57489860115
9221,0.0104020045179,15.0231216689,9.57489860115
9222,0.0104020045179,15.0231216689,9.57489860115
9223,0.0104020045179,15.0231216689,9.57489860115
9224,0.0104020045179,15.0231216689,9.57489860115
9225,0.0104020045179,15.0231216689,9.57489860115
9226,0.0104020045179,15.0231216689,9.57489860115
9227,0.0104020045179,15.0231216689,9.57489860115
9228,0.0104020045179,15.0231216689,9.57489860115
9229,0.0104020045179,15.0231216689,9.57489860115
9230,0.0104020045179,15.0231216689,9.57489860115
9231,0.0104020045179,15.0231216689,9.57489860115
9232,0.0104020045179,15.0231216689,9.57489860115
9233,0.0104020045179,15.0231216689,9.57489860115
9234,0.0104020045179,15.0231216689,9.57489860115
9235,0.0104020045179,15.0231216689,9.57489860115
9236,0.0104020045179,15.0231216689,9.57489860115
9237,0.0104020045179,15.0231216689,9.57489860115
9238,0.0104020045179,15.0231216689,9.57489860115
9239,0.0104020045179,15.0231216689,9.57489860115
9240,0.0104020045179,15.0231216689,9.57489860115
9241,0.0104020045179,15.0231216689,9.57489860115
9242,0.0104020045179,15.0231216689,9.57489860115
9243,0.0104020045179,15.0231216689,9.57489860115
9244,0.0104020045179,15.0231216689,9.57489860115
9245,0.0104020045179,15.0231216689,9.57489860115
9246,0.0104020045179,15.0231216689,9.57489860115
9247,0.0104020045179,15.0231216689,9.57489860115
9248,0.0104020045179,15.0231216689,9.57489860115
9249,0.0104020045179,15.0231216689,9.57489860115
9250,0.0104020045179,15.0231216689,9.57489860115
9251,0.0104020045179,15.0231216689,9.57489860115
9252,0.0104020045179,15.0231216689,9.57489860115
9253,0.0104020045179,15.0231216689,9.57489860115
9254,0.0104020045179,15.0231216689,9.57489860115
9255,0.0104020045179,15.0231216689,9.57489860115
9256,0.0104020045179,15.0231216689,9.57489860115
9257,0.0104020045179,15.0231216689,9.57489860115
9258,0.0104020045179,15.0231216689,9.57489860115
9259,0.0104020045179,15.0231216689,9.57489860115
9260,0.0104020045179,15.0231216689,9.57489860115
9261,0.0104020045179,15.0231216689,9.57489860115
9262,0.0104020045179,15.0231216689,9.57489860115
9263,0.0104020045179,15.0231216689,9.57489860115
9264,0.0104020045179,15.0231216689,9.57489860115
9265,0.0104020045179,15.0231216689,9.57489860115
9266,0.0104020045179,15.0231216689,9.57489860115
9267,0.0104020045179,15.0231216689,9.57489860115
9268,0.0104020045179,15.0231216689,9.57489860115
9269,0.0104020045179,15.0231216689,9.57489860115
9270,0.0104020045179,15.0231216689,9.57489860115
9271,0.0104020045179,15.0231216689,9.57489860115
9272,0.0104020045179,15.0231216689,9.57489860115
9273,0.0104020045179,15.0231216689,9.57489860115
9274,0.0104020045179,15.0231216689,9.57489860115
9275,0.0104020045179,15.0231216689,9.57489860115
9276,0.0104020045179,15.0231216689,9.57489860115
9277,0.0104020045179,15.0231216689,9.57489860115
9278,0.0104020045179,15.0231216689,9.57489860115
9279,0.0104020045179,15.0231216689,9.57489860115
9280,0.0104020045179,15.0231216689,9.57489860115
9281,0.0104020045179,15.0231216689,9.57489860115
9282,0.0104020045179,15.0231216689,9.57489860115
9283,0.0104020045179,15.0231216689,9.57489860115
9284,0.0104020045179,15.0231216689,9.57489860115
9285,0.0104020045179,15.0231216689,9.57489860115
9286,0.0104020045179,15.0231216689,9.57489860115
9287,0.0104020045179,15.0231216689,9.57489860115
9288,0.0104020045179,15.0231216689,9.57489860115
9289,0.0104020045179,15.0231216689,9.57489860115
9290,0.0104020045179,15.0231216689,9.57489860115
9291,0.0104020045179,15.0231216689,9.57489860115
9292,0.0104020045179,15.0231216689,9.57489860115
9293,0.0104020045179,15.0231216689,9.57489860115
9294,0.0104020045179,15.0231216689,9.57489860115
9295,0.0104020045179,15.0231216689,9.57489860115
9296,0.0104020045179,15.0231216689,9.57489860115
9297,0.0104020045179,15.0231216689,9.57489860115
9298,0.0104020045179,15.0231216689,9.57489860115
9299,0.0104020045179,15.0231216689,9.57489860115
9300,0.0104020045179,15.0231216689,9.57489860115
9301,0.0104020045179,15.0231216689,9.57489860115
9302,0.0104020045179,15.0231216689,9.57489860115
9303,0.0104020045179,15.0231216689,9.57489860115
9304,0.0104020045179,15.0231216689,9.57489860115
9305,0.0104020045179,15.0231216689,9.57489860115
9306,0.0104020045179,15.0231216689,9.57489860115
9307,0.0104020045179,15.0231216689,9.57489860115
9308,0.0104020045179,15.0231216689,9.57489860115
9309,0.0104020045179,15.0231216689,9.57489860115
9310,0.0104020045179,15.0231216689,9.57489860115
9311,0.0104020045179,15.0231216689,9.57489860115
9312,0.0104020045179,15.0231216689,9.57489860115
9313,0.0104020045179,15.0231216689,9.57489860115
9314,0.0104020045179,15.0231216689,9.57489860115
9315,0.0104020045179,15.0231216689,9.57489860115
9316,0.0104020045179,15.0231216689,9.57489860115
9317,0.0104020045179,15.0231216689,9.57489860115
9318,0.0104020045179,15.0231216689,9.57489860115
9319,0.0104020045179,15.0231216689,9.57489860115
9320,0.0104020045179,15.0231216689,9.57489860115
9321,0.0104020045179,15.0231216689,9.57489860115
9322,0.0104020045179,15.0231216689,9.57489860115
9323,0.0104020045179,15.0231216689,9.57489860115
9324,0.0104020045179,15.0231216689,9.57489860115
9325,0.0104020045179,15.0231216689,9.57489860115
9326,0.0104020045179,15.0231216689,9.57489860115
9327,0.0104020045179,15.0231216689,9.57489860115
9328,0.0104020045179,15.0231216689,9.57489860115
9329,0.0104020045179,15.0231216689,9.57489860115
9330,0.0104020045179,15.0231216689,9.57489860115
9331,0.0104020045179,15.0231216689,9.57489860115
9332,0.0104020045179,15.0231216689,9.57489860115
9333,0.0104020045179,15.0231216689,9.57489860115
9334,0.0104020045179,15.0231216689,9.57489860115
9335,0.0104020045179,15.0231216689,9.57489860115
9336,0.0104020045179,15.0231216689,9.57489860115
9337,0.0104020045179,15.0231216689,9.57489860115
9338,0.0104020045179,15.0231216689,9.57489860115
9339,0.0104020045179,15.0231216689,9.57489860115
9340,0.0104020045179,15.0231216689,9.57489860115
9341,0.0104020045179,15.0231216689,9.57489860115
9342,0.0104020045179,15.0231216689,9.57489860115
9343,0.0104020045179,15.0231216689,9.57489860115
9344,0.0104020045179,15.0231216689,9.57489860115
9345,0.0104020045179,15.0231216689,9.57489860115
9346,0.0104020045179,15.0231216689,9.57489860115
9347,0.0104020045179,15.0231216689,9.57489860115
9348,0.0104020045179,15.0231216689,9.57489860115
9349,0.0104020045179,15.0231216689,9.57489860115
9350,0.0104020045179,15.0231216689,9.57489860115
9351,0.0104020045179,15.0231216689,9.57489860115
9352,0.0104020045179,15.0231216689,9.57489860115
9353,0.0104020045179,15.0231216689,9.57489860115
9354,0.0104020045179,15.0231216689,9.57489860115
9355,0.0104020045179,15.0231216689,9.57489860115
9356,0.0104020045179,15.0231216689,9.57489860115
9357,0.0104020045179,15.0231216689,9.57489860115
9358,0.0104020045179,15.0231216689,9.57489860115
9359,0.0104020045179,15.0231216689,9.57489860115
9360,0.0104020045179,15.0231216689,9.57489860115
9361,0.0104020045179,15.0231216689,9.57489860115
9362,0.0104020045179,15.0231216689,9.57489860115
9363,0.0104020045179,15.0231216689,9.57489860115
9364,0.0104020045179,15.0231216689,9.57489860115
9365,0.0104020045179,15.0231216689,9.57489860115
9366,0.0104020045179,15.0231216689,9.57489860115
9367,0.0104020045179,15.0231216689,9.57489860115
9368,0.0104020045179,15.0231216689,9.57489860115
9369,0.0104020045179,15.0231216689,9.57489860115
9370,0.0104020045179,15.0231216689,9.57489860115
9371,0.0104020045179,15.0231216689,9.57489860115
9372,0.0104020045179,15.0231216689,9.57489860115
9373,0.0104020045179,15.0231216689,9.57489860115
9374,0.0104020045179,15.0231216689,9.57489860115
9375,0.0104020045179,15.0231216689,9.57489860115
9376,0.0104020045179,15.0231216689,9.57489860115
9377,0.0104020045179,15.0231216689,9.57489860115
9378,0.0104020045179,15.0231216689,9.57489860115
9379,0.0104020045179,15.0231216689,9.57489860115
9380,0.0104020045179,15.0231216689,9.57489860115
9381,0.0104020045179,15.0231216689,9.57489860115
9382,0.0104020045179,15.0231216689,9.57489860115
9383,0.0104020045179,15.0231216689,9.57489860115
9384,0.0104020045179,15.0231216689,9.57489860115
9385,0.0104020045179,15.0231216689,9.57489860115
9386,0.0104020045179,15.0231216689,9.57489860115
9387,0.0104020045179,15.0231216689,9.57489860115
9388,0.0104020045179,15.0231216689,9.57489860115
9389,0.0104020045179,15.0231216689,9.57489860115
9390,0.0104020045179,15.0231216689,9.57489860115
9391,0.0104020045179,15.0231216689,9.57489860115
9392,0.0104020045179,15.0231216689,9.57489860115
9393,0.0104020045179,15.0231216689,9.57489860115
9394,0.0104020045179,15.0231216689,9.57489860115
9395,0.0104020045179,15.0231216689,9.57489860115
9396,0.0104020045179,15.0231216689,9.57489860115
9397,0.0104020045179,15.0231216689,9.57489860115
9398,0.0104020045179,15.0231216689,9.57489860115
9399,0.0104020045179,15.0231216689,9.57489860115
9400,0.0104020045179,15.0231216689,9.57489860115
9401,0.0104020045179,15.0231216689,9.57489860115
9402,0.0104020045179,15.0231216689,9.57489860115
9403,0.0104020045179,15.0231216689,9.57489860115
9404,0.0104020045179,15.0231216689,9.57489860115
9405,0.0104020045179,15.0231216689,9.57489860115
9406,0.0104020045179,15.0231216689,9.57489860115
9407,0.0104020045179,15.0231216689,9.57489860115
9408,0.0104020045179,15.0231216689,9.57489860115
9409,0.0104020045179,15.0231216689,9.57489860115
9410,0.0104020045179,15.0231216689,9.57489860115
9411,0.0104020045179,15.0231216689,9.57489860115
9412,0.0104020045179,15.0231216689,9.57489860115
9413,0.0104020045179,15.0231216689,9.57489860115
9414,0.0104020045179,15.0231216689,9.57489860115
9415,0.0104020045179,15.0231216689,9.57489860115
9416,0.0104020045179,15.0231216689,9.57489860115
9417,0.0104020045179,15.0231216689,9.57489860115
9418,0.0104020045179,15.0231216689,9.57489860115
9419,0.0104020045179,15.0231216689,9.57489860115
9420,0.0104020045179,15.0231216689,9.57489860115
9421,0.0104020045179,15.0231216689,9.57489860115
9422,0.0104020045179,15.0231216689,9.57489860115
9423,0.0104020045179,15.0231216689,9.57489860115
9424,0.0104020045179,15.0231216689,9.57489860115
9425,0.0104020045179,15.0231216689,9.57489860115
9426,0.0104020045179,15.0231216689,9.57489860115
9427,0.0104020045179,15.0231216689,9.57489860115
9428,0.0104020045179,15.0231216689,9.57489860115
9429,0.0104020045179,15.0231216689,9.57489860115
9430,0.0104020045179,15.0231216689,9.57489860115
9431,0.0104020045179,15.0231216689,9.57489860115
9432,0.0104020045179,15.0231216689,9.57489860115
9433,0.0104020045179,15.0231216689,9.57489860115
9434,0.0104020045179,15.0231216689,9.57489860115
9435,0.0104020045179,15.0231216689,9.57489860115
9436,0.0104020045179,15.0231216689,9.57489860115
9437,0.0104020045179,15.0231216689,9.57489860115
9438,0.0104020045179,15.0231216689,9.57489860115
9439,0.0104020045179,15.0231216689,9.57489860115
9440,0.0104020045179,15.0231216689,9.57489860115
9441,0.0104020045179,15.0231216689,9.57489860115
9442,0.0104020045179,15.0231216689,9.57489860115
9443,0.0104020045179,15.0231216689,9.57489860115
9444,0.0104020045179,15.0231216689,9.57489860115
9445,0.0104020045179,15.0231216689,9.57489860115
9446,0.0104020045179,15.0231216689,9.57489860115
9447,0.0104020045179,15.0231216689,9.57489860115
9448,0.0104020045179,15.0231216689,9.57489860115
9449,0.0104020045179,15.0231216689,9.57489860115
9450,0.0104020045179,15.0231216689,9.57489860115
9451,0.0104020045179,15.0231216689,9.57489860115
9452,0.0104020045179,15.0231216689,9.57489860115
9453,0.0104020045179,15.0231216689,9.57489860115
9454,0.0104020045179,15.0231216689,9.57489860115
9455,0.0104020045179,15.0231216689,9.57489860115
9456,0.0104020045179,15.0231216689,9.57489860115
9457,0.0104020045179,15.0231216689,9.57489860115
9458,0.0104020045179,15.0231216689,9.57489860115
9459,0.0104020045179,15.0231216689,9.57489860115
9460,0.0104020045179,15.0231216689,9.57489860115
9461,0.0104020045179,15.0231216689,9.57489860115
9462,0.0104020045179,15.0231216689,9.57489860115
9463,0.0104020045179,15.0231216689,9.57489860115
9464,0.0104020045179,15.0231216689,9.57489860115
9465,0.0104020045179,15.0231216689,9.57489860115
9466,0.0104020045179,15.0231216689,9.57489860115
9467,0.0104020045179,15.0231216689,9.57489860115
9468,0.0104020045179,15.0231216689,9.57489860115
9469,0.0104020045179,15.0231216689,9.57489860115
9470,0.0104020045179,15.0231216689,9.57489860115
9471,0.0104020045179,15.0231216689,9.57489860115
9472,0.0104020045179,15.0231216689,9.57489860115
9473,0.0104020045179,15.0231216689,9.57489860115
9474,0.0104020045179,15.0231216689,9.57489860115
9475,0.0104020045179,15.0231216689,9.57489860115
9476,0.0104020045179,15.0231216689,9.57489860115
9477,0.0104020045179,15.0231216689,9.57489860115
9478,0.0104020045179,15.0231216689,9.57489860115
9479,0.0104020045179,15.0231216689,9.57489860115
9480,0.0104020045179,15.0231216689,9.57489860115
9481,0.0104020045179,15.0231216689,9.57489860115
9482,0.0104020045179,15.0231216689,9.57489860115
9483,0.0104020045179,15.0231216689,9.57489860115
9484,0.0104020045179,15.0231216689,9.57489860115
9485,0.0104020045179,15.0231216689,9.57489860115
9486,0.0104020045179,15.0231216689,9.57489860115
9487,0.0104020045179,15.0231216689,9.57489860115
9488,0.0104020045179,15.0231216689,9.57489860115
9489,0.0104020045179,15.0231216689,9.57489860115
9490,0.0104020045179,15.0231216689,9.57489860115
9491,0.0104020045179,15.0231216689,9.57489860115
9492,0.0104020045179,15.0231216689,9.57489860115
9493,0.0104020045179,15.0231216689,9.57489860115
9494,0.0104020045179,15.0231216689,9.57489860115
9495,0.0104020045179,15.0231216689,9.57489860115
9496,0.0104020045179,15.0231216689,9.57489860115
9497,0.0104020045179,15.0231216689,9.57489860115
9498,0.0104020045179,15.0231216689,9.57489860115
9499,0.0104020045179,15.0231216689,9.57489860115
9500,0.0104020045179,15.0231216689,9.57489860115
9501,0.0104020045179,15.0231216689,9.57489860115
9502,0.0104020045179,15.0231216689,9.57489860115
9503,0.0104020045179,15.0231216689,9.57489860115
9504,0.0104020045179,15.0231216689,9.57489860115
9505,0.0104020045179,15.0231216689,9.57489860115
9506,0.0104020045179,15.0231216689,9.57489860115
9507,0.0104020045179,15.0231216689,9.57489860115
9508,0.0104020045179,15.0231216689,9.57489860115
9509,0.0104020045179,15.0231216689,9.57489860115
9510,0.0104020045179,15.0231216689,9.57489860115
9511,0.0104020045179,15.0231216689,9.57489860115
9512,0.0104020045179,15.0231216689,9.57489860115
9513,0.0104020045179,15.0231216689,9.57489860115
9514,0.0104020045179,15.0231216689,9.57489860115
9515,0.0104020045179,15.0231216689,9.57489860115
9516,0.0104020045179,15.0231216689,9.57489860115
9517,0.0104020045179,15.0231216689,9.57489860115
9518,0.0104020045179,15.0231216689,9.57489860115
9519,0.0104020045179,15.0231216689,9.57489860115
9520,0.0104020045179,15.0231216689,9.57489860115
9521,0.0104020045179,15.0231216689,9.57489860115
9522,0.0104020045179,15.0231216689,9.57489860115
9523,0.0104020045179,15.0231216689,9.57489860115
9524,0.0104020045179,15.0231216689,9.57489860115
9525,0.0104020045179,15.0231216689,9.57489860115
